
Radii - Curvature
__________
Edge 56:	1.7100593547	2.2539258259
Edge 57:	0.2323799511	1.4894063008
Edge 58:	1.0683014771	1.9474969005
Edge 59:	0.9833170388	2.1025893968
Edge 60:	0.6755607280	1.9423712186
Edge 61:	0.8337909239	1.8718552511
Edge 62:	1.5656911312	2.2244392851
Edge 63:	0.2138532553	1.4800586170
Edge 64:	0.9716979888	1.9645196053
Edge 65:	1.8342264794	2.4806032103
Edge 66:	1.5604939171	2.3839166413
Edge 67:	0.5810965860	1.8752791759
Edge 68:	1.2454396298	2.1457807478
Edge 69:	0.8789848989	1.9595825851
Edge 70:	0.7750189691	1.9265274750
Edge 71:	1.0997955251	1.9987331835
Edge 72:	0.5616040834	1.7476941537
Edge 73:	0.6864651757	1.9356119262
Edge 74:	0.8179699970	1.9196182567
Edge 75:	1.0169186395	2.0854410012
Edge 76:	1.0439255698	2.0758470052
Edge 77:	0.6808231896	1.7880542089
Edge 78:	0.9900366152	2.0898452549
Edge 79:	0.7677123835	1.8311561451
Edge 80:	1.9777694664	2.5736365750
Edge 81:	1.0460199564	2.0596247293
Edge 82:	0.7280876399	1.9684017739
Edge 83:	1.1119980207	2.0920612835
Edge 84:	0.6774112069	1.9438598775
Edge 85:	1.5140182997	2.3891608216
Edge 86:	0.8333315715	2.0299699828
Edge 87:	0.8042123681	2.0133525063
Edge 88:	1.2325115949	2.1624675077
Edge 89:	1.2105087271	2.1475801825
Edge 90:	1.2334185459	2.1431680943
Edge 91:	0.9781683741	2.0396416928
Edge 92:	1.6313002699	2.2530973992
Edge 93:	0.7347194552	1.8388515556
Edge 94:	0.9928449811	1.9391189385
Edge 95:	0.9275732668	2.0410394671
Edge 96:	0.5733295161	1.7326538509
Edge 97:	1.6155238816	2.2139859514
Edge 98:	0.7700144719	1.8103468059
Edge 99:	0.9460664324	1.9200407159
Edge 100:	1.2070401706	2.1698844688
Edge 101:	1.0239262495	2.0636169507
Edge 102:	1.2268725041	2.1558638976
Edge 103:	0.8669552622	1.9819728711
Edge 104:	0.7185594193	1.8307280373
Edge 105:	0.8945742041	1.8216369766
Edge 106:	0.8344298045	1.8409759565

sum of lengths = 207.678999

F() = 0.018325

Radii - Curvature
__________
Vertex 1:	0.2690077680	0.2454193023
Vertex 2:	0.9785025251	0.2454192106
Vertex 3:	1.0436842467	0.2454192107
Vertex 4:	1.0548204716	0.2454192121
Vertex 5:	1.0543653463	0.2454192121
Vertex 6:	1.0401111325	0.2454192109
Vertex 7:	1.0628100003	0.2454192101
Vertex 8:	1.0112710780	0.2454192060
Vertex 9:	0.9880361334	0.2454192059
Vertex 10:	1.0632405245	0.2454192070
Vertex 11:	1.0318370383	0.2454192072
Vertex 12:	1.0654132007	0.2454192069
Vertex 13:	0.9815426438	0.2454192063
Vertex 14:	1.0677342050	0.2454192070
Vertex 15:	0.8834258054	0.2454192053
Vertex 16:	0.9107544822	0.2454192055

Eta - Length
__________
Edge 1:	1.1954186183	1.2880838393
Edge 2:	0.9312230226	1.2978986060
Edge 3:	0.5935453259	1.2336345474
Edge 4:	0.6817091189	1.8544896059
Edge 5:	0.6238323133	1.8324528902
Edge 6:	0.4804639061	1.8054938358
Edge 7:	0.6238836133	1.2401446534
Edge 8:	0.6292160569	1.8350686150
Edge 9:	0.4808343520	1.8053273651
Edge 10:	0.9291587741	1.2938894206
Edge 11:	0.3257703607	1.6438992734
Edge 12:	0.4026221918	1.7544046229
Edge 13:	0.4427334622	1.7789241331
Edge 14:	1.0965080637	1.3523766780
Edge 15:	0.4382344348	1.7863522966
Edge 16:	0.3831405194	1.7610419866
Edge 17:	0.3885199778	1.7640846382
Edge 18:	0.9100256683	2.0550802292
Edge 19:	0.4639596646	1.7024516463
Edge 20:	0.9769306689	2.0430723046
Edge 21:	1.0774464717	2.1056970474
Edge 22:	0.4742589227	1.6884033021
Edge 23:	1.0847417263	2.0742850955
Edge 24:	1.1632404256	2.1240328569
Edge 25:	1.6155052805	2.2863116716
Edge 26:	0.7677295839	1.9197432240
Edge 27:	0.6411936769	1.9186869989
Edge 28:	1.0694991562	2.1395805200
Edge 29:	1.1486684158	2.1501865506
Edge 30:	0.8155239369	1.9154505337
Edge 31:	0.4751214250	1.7916960448
Edge 32:	1.0404467275	2.0927938542
Edge 33:	1.2319599314	2.1337409279
Edge 34:	1.2850732966	2.1844850052
Edge 35:	1.3843424706	2.2989235522
Edge 36:	1.0240010440	2.1413880990
Edge 37:	0.9882623151	2.0910885493
Edge 38:	1.7299669836	2.3843726780
Edge 39:	1.3164095466	2.2320303154
Edge 40:	0.6586348741	1.9361276243
Edge 41:	1.4195146315	2.1558330107
Edge 42:	1.1840416481	2.1362021852
Edge 43:	0.3484310051	1.6363998134
Edge 44:	1.0064574742	2.1316561637
Edge 45:	1.4539617815	2.2662007181
Edge 46:	1.0468398242	2.1553482651
Edge 47:	0.8726510700	2.0641170370
Edge 48:	0.9055406195	2.0003858892
Edge 49:	0.4218931223	1.6607061521
Edge 50:	0.9821563566	2.0465930286
Edge 51:	0.9696031082	2.0835597448
Edge 52:	1.0203659352	2.0860616595
Edge 53:	0.5888966669	1.8599052396
Edge 54:	1.0092291183	2.0994733581
Edge 55:	0.8648349021	1.8613178008
Edge 56:	1.7100618973	2.2539185824
Edge 57:	0.2323480418	1.4893830644
Edge 58:	1.0682903261	1.9474937880
Edge 59:	0.9833052663	2.1025887404
Edge 60:	0.6755652015	1.9423750484
Edge 61:	0.8337815881	1.8718536832
Edge 62:	1.5656588760	2.2244244505
Edge 63:	0.2138160953	1.4800329455
Edge 64:	0.9716585324	1.9645092316
Edge 65:	1.8343043989	2.4806365040
Edge 66:	1.5605118728	2.3839290891
Edge 67:	0.5810821400	1.8752750323
Edge 68:	1.2454504052	2.1457942256
Edge 69:	0.8789633508	1.9595785541
Edge 70:	0.7749860843	1.9265206976
Edge 71:	1.0998328384	1.9987538924
Edge 72:	0.5615722170	1.7476840627
Edge 73:	0.6864532777	1.9356098962
Edge 74:	0.8179342041	1.9196114611
Edge 75:	1.0168538143	2.0854100122
Edge 76:	1.0438852838	2.0758244928
Edge 77:	0.6807854945	1.7880367609
Edge 78:	0.9899965194	2.0898326579
Edge 79:	0.7677009975	1.8311514485
Edge 80:	1.9778735592	2.5736706396
Edge 81:	1.0459968686	2.0596166077
Edge 82:	0.7280951047	1.9684054310
Edge 83:	1.1120019961	2.0920669432
Edge 84:	0.6774182704	1.9438650833
Edge 85:	1.5139456070	2.3891369373
Edge 86:	0.8333478140	2.0299795124
Edge 87:	0.8042118087	2.0133528571
Edge 88:	1.2324162230	2.1624352147
Edge 89:	1.2105100982	2.1475685481
Edge 90:	1.2333986985	2.1431504359
Edge 91:	0.9781314745	2.0396180573
Edge 92:	1.6312680770	2.2530826112
Edge 93:	0.7346840375	1.8388384470
Edge 94:	0.9928142665	1.9391122264
Edge 95:	0.9275190162	2.0410138579
Edge 96:	0.5732918500	1.7326363023
Edge 97:	1.6154804233	2.2139596664
Edge 98:	0.7699664739	1.8103194948
Edge 99:	0.9460152091	1.9200155425
Edge 100:	1.2070429433	2.1698784700
Edge 101:	1.0239139134	2.0636075020
Edge 102:	1.2268584575	2.1558593141
Edge 103:	0.8669238600	1.9819529810
Edge 104:	0.7184984069	1.8307024736
Edge 105:	0.8945706978	1.8216257739
Edge 106:	0.8344328901	1.8409783065

sum of lengths = 207.677633

F() = 0.018325

Radii - Curvature
__________
Vertex 1:	0.2689861922	0.2454178803
Vertex 2:	0.9785017191	0.2454177886
Vertex 3:	1.0436841072	0.2454177887
Vertex 4:	1.0548159307	0.2454177901
Vertex 5:	1.0543609409	0.2454177901
Vertex 6:	1.0401105952	0.2454177889
Vertex 7:	1.0628124814	0.2454177881
Vertex 8:	1.0112684743	0.2454177840
Vertex 9:	0.9880289893	0.2454177839
Vertex 10:	1.0632442835	0.2454177850
Vertex 11:	1.0318417499	0.2454177852
Vertex 12:	1.0654182952	0.2454177849
Vertex 13:	0.9815506143	0.2454177843
Vertex 14:	1.0677399460	0.2454177850
Vertex 15:	0.8834231879	0.2454177833
Vertex 16:	0.9107579569	0.2454177835

Eta - Length
__________
Edge 1:	1.1953569369	1.2880463225
Edge 2:	0.9311712758	1.2978666453
Edge 3:	0.5934772121	1.2335987560
Edge 4:	0.6816006001	1.8544289815
Edge 5:	0.6237523232	1.8324029883
Edge 6:	0.4803869064	1.8054428508
Edge 7:	0.6238301275	1.2401119555
Edge 8:	0.6291195868	1.8350096472
Edge 9:	0.4807697841	1.8052840905
Edge 10:	0.9291091762	1.2938575592
Edge 11:	0.3257169441	1.6438651124
Edge 12:	0.4025602204	1.7543616056
Edge 13:	0.4426581719	1.7788735117
Edge 14:	1.0964602606	1.3523461794
Edge 15:	0.4381846418	1.7863233707
Edge 16:	0.3830680673	1.7609941601
Edge 17:	0.3884647922	1.7640479893
Edge 18:	0.9099108405	2.0550203626
Edge 19:	0.4639531577	1.7024449379
Edge 20:	0.9768688142	2.0430376235
Edge 21:	1.0774139246	2.1056732795
Edge 22:	0.4742587526	1.6883963696
Edge 23:	1.0847098965	2.0742618274
Edge 24:	1.1632201609	2.1240108989
Edge 25:	1.6154991949	2.2862978505
Edge 26:	0.7677216978	1.9197417495
Edge 27:	0.6411863653	1.9186820232
Edge 28:	1.0694885785	2.1395783283
Edge 29:	1.1486363448	2.1501716993
Edge 30:	0.8154937346	1.9154383487
Edge 31:	0.4750982078	1.7916821800
Edge 32:	1.0404133778	2.0927809684
Edge 33:	1.2319349108	2.1337263751
Edge 34:	1.2850998521	2.1845022293
Edge 35:	1.3843545044	2.2989343168
Edge 36:	1.0239740483	2.1413827247
Edge 37:	0.9882344167	2.0910836596
Edge 38:	1.7300456482	2.3844089030
Edge 39:	1.3164467690	2.2320480886
Edge 40:	0.6586217608	1.9361256533
Edge 41:	1.4195006317	2.1558346512
Edge 42:	1.1840396588	2.1362121555
Edge 43:	0.3484128043	1.6363931171
Edge 44:	1.0064357157	2.1316521933
Edge 45:	1.4539842049	2.2662164648
Edge 46:	1.0468293381	2.1553510618
Edge 47:	0.8726287234	2.0641152061
Edge 48:	0.9055016631	2.0003788580
Edge 49:	0.4218685715	1.6606924949
Edge 50:	0.9821413006	2.0465838754
Edge 51:	0.9695591381	2.0835468676
Edge 52:	1.0203418054	2.0860537982
Edge 53:	0.5888880281	1.8599003128
Edge 54:	1.0091967276	2.0994636482
Edge 55:	0.8648414061	1.8613183754
Edge 56:	1.7100644113	2.2539113323
Edge 57:	0.2323161387	1.4893598356
Edge 58:	1.0682791519	1.9474906684
Edge 59:	0.9832934740	2.1025880691
Edge 60:	0.6755696465	1.9423788586
Edge 61:	0.8337722287	1.8718521020
Edge 62:	1.5656266209	2.2244096153
Edge 63:	0.2137789488	1.4800072852
Edge 64:	0.9716190766	1.9644988529
Edge 65:	1.8343822215	2.4806697536
Edge 66:	1.5605297790	2.3839415106
Edge 67:	0.5810676902	1.8752708823
Edge 68:	1.2454611408	2.1458076776
Edge 69:	0.8789417956	1.9595745133
Edge 70:	0.7749531987	1.9265139117
Edge 71:	1.0998700902	1.9987745705
Edge 72:	0.5615403532	1.7476739682
Edge 73:	0.6864413738	1.9356078588
Edge 74:	0.8178984112	1.9196046593
Edge 75:	1.0167890135	2.0853790323
Edge 76:	1.0438450012	2.0758019830
Edge 77:	0.6807478037	1.7880193146
Edge 78:	0.9899564210	2.0898200568
Edge 79:	0.7676895982	1.8311467465
Edge 80:	1.9779775202	2.5737046475
Edge 81:	1.0459737726	2.0596084766
Edge 82:	0.7281025380	1.9684090686
Edge 83:	1.1120059351	2.0920725796
Edge 84:	0.6774252998	1.9438702662
Edge 85:	1.5138729323	2.3891130538
Edge 86:	0.8333640152	2.0299890157
Edge 87:	0.8042112195	2.0133531879
Edge 88:	1.2323208980	2.1624029323
Edge 89:	1.2105114449	2.1475569079
Edge 90:	1.2333788428	2.1431327786
Edge 91:	0.9780945866	2.0395944319
Edge 92:	1.6312358836	2.2530678223
Edge 93:	0.7346486295	1.8388253415
Edge 94:	0.9927835466	1.9391055102
Edge 95:	0.9274647932	2.0409882602
Edge 96:	0.5732541963	1.7326187598
Edge 97:	1.6154369673	2.2139333876
Edge 98:	0.7699184948	1.8102921961
Edge 99:	0.9459639984	1.9199903779
Edge 100:	1.2070456915	2.1698724611
Edge 101:	1.0239015676	2.0635980494
Edge 102:	1.2268443905	2.1558547218
Edge 103:	0.8668924625	1.9819330961
Edge 104:	0.7184374189	1.8306769189
Edge 105:	0.8945671766	1.8216145730
Edge 106:	0.8344359528	1.8409806454

sum of lengths = 207.676268

F() = 0.018325

Radii - Curvature
__________
Vertex 1:	0.2689646382	0.2454164579
Vertex 2:	0.9785009114	0.2454163662
Vertex 3:	1.0436839672	0.2454163663
Vertex 4:	1.0548113905	0.2454163677
Vertex 5:	1.0543565365	0.2454163676
Vertex 6:	1.0401100573	0.2454163664
Vertex 7:	1.0628149614	0.2454163657
Vertex 8:	1.0112658718	0.2454163615
Vertex 9:	0.9880218505	0.2454163614
Vertex 10:	1.0632480404	0.2454163626
Vertex 11:	1.0318464608	0.2454163628
Vertex 12:	1.0654233859	0.2454163624
Vertex 13:	0.9815585789	0.2454163618
Vertex 14:	1.0677456832	0.2454163626
Vertex 15:	0.8834205743	0.2454163609
Vertex 16:	0.9107614302	0.2454163610

Eta - Length
__________
Edge 1:	1.1952952395	1.2880088264
Edge 2:	0.9311195281	1.2978347062
Edge 3:	0.5934091237	1.2335629890
Edge 4:	0.6814921657	1.8543683999
Edge 5:	0.6236723937	1.8323531187
Edge 6:	0.4803099690	1.8053919030
Edge 7:	0.6237766607	1.2400792809
Edge 8:	0.6290231998	1.8349507242
Edge 9:	0.4807052566	1.8052408404
Edge 10:	0.9290595697	1.2938257173
Edge 11:	0.3256635569	1.6438309671
Edge 12:	0.4024982916	1.7543186143
Edge 13:	0.4425829427	1.7788229272
Edge 14:	1.0964124455	1.3523157013
Edge 15:	0.4381348720	1.7862944574
Edge 16:	0.3829956670	1.7609463652
Edge 17:	0.3884096364	1.7640113587
Edge 18:	0.9097960937	2.0549605360
Edge 19:	0.4639466401	1.7024382229
Edge 20:	0.9768069951	2.0430029610
Edge 21:	1.0773813926	2.1056495211
Edge 22:	0.4742585705	1.6883894334
Edge 23:	1.0846780669	2.0742385644
Edge 24:	1.1631999007	2.1239889497
Edge 25:	1.6154930805	2.2862840241
Edge 26:	0.7677137992	1.9197402647
Edge 27:	0.6411790397	1.9186770382
Edge 28:	1.0694779807	2.1395761233
Edge 29:	1.1486042758	2.1501568477
Edge 30:	0.8154635336	1.9154261620
Edge 31:	0.4750749941	1.7916683175
Edge 32:	1.0403800264	2.0927680803
Edge 33:	1.2319098776	2.1337118212
Edge 34:	1.2851263624	2.1845194261
Edge 35:	1.3843665026	2.2989450594
Edge 36:	1.0239470550	2.1413773455
Edge 37:	0.9882065096	2.0910787607
Edge 38:	1.7301242113	2.3844450800
Edge 39:	1.3164839312	2.2320658326
Edge 40:	0.6586086365	1.9361236730
Edge 41:	1.4194866160	2.1558362762
Edge 42:	1.1840376416	2.1362221049
Edge 43:	0.3483945992	1.6363864142
Edge 44:	1.0064139412	2.1316482094
Edge 45:	1.4540065821	2.2662321842
Edge 46:	1.0468188304	2.1553538420
Edge 47:	0.8726063651	2.0641133613
Edge 48:	0.9054627170	2.0003718221
Edge 49:	0.4218440203	1.6606788369
Edge 50:	0.9821262356	2.0465747189
Edge 51:	0.9695151687	2.0835339857
Edge 52:	1.0203176643	2.0860459297
Edge 53:	0.5888793771	1.8598953790
Edge 54:	1.0091643314	2.0994539336
Edge 55:	0.8648478766	1.8613189367
Edge 56:	1.7100668975	2.2539040762
Edge 57:	0.2322842412	1.4893366138
Edge 58:	1.0682679532	1.9474875406
Edge 59:	0.9832816613	2.1025873826
Edge 60:	0.6755740606	1.9423826482
Edge 61:	0.8337628461	1.8718505072
Edge 62:	1.5655943644	2.2243947789
Edge 63:	0.2137418176	1.4799816373
Edge 64:	0.9715796234	1.9644884700
Edge 65:	1.8344599452	2.4807029580
Edge 66:	1.5605476367	2.3839539066
Edge 67:	0.5810532356	1.8752667257
Edge 68:	1.2454718372	2.1458211043
Edge 69:	0.8789202337	1.9595704624
Edge 70:	0.7749203111	1.9265071168
Edge 71:	1.0999072792	1.9987952166
Edge 72:	0.5615084919	1.7476638703
Edge 73:	0.6864294625	1.9356058128
Edge 74:	0.8178626187	1.9195978512
Edge 75:	1.0167242385	2.0853480626
Edge 76:	1.0438047202	2.0757794756
Edge 77:	0.6807101162	1.7880018699
Edge 78:	0.9899163216	2.0898074519
Edge 79:	0.7676781853	1.8311420390
Edge 80:	1.9780813520	2.5737386005
Edge 81:	1.0459506681	2.0596003359
Edge 82:	0.7281099390	1.9684126867
Edge 83:	1.1120098384	2.0920781933
Edge 84:	0.6774322937	1.9438754257
Edge 85:	1.5138002744	2.3890891706
Edge 86:	0.8333801729	2.0299984921
Edge 87:	0.8042105978	2.0133534981
Edge 88:	1.2322256190	2.1623706605
Edge 89:	1.2105127659	2.1475452616
Edge 90:	1.2333589789	2.1431151223
Edge 91:	0.9780577082	2.0395708157
Edge 92:	1.6312036879	2.2530530317
Edge 93:	0.7346132284	1.8388122370
Edge 94:	0.9927528203	1.9390987888
Edge 95:	0.9274105957	2.0409626727
Edge 96:	0.5732165546	1.7326012235
Edge 97:	1.6153935141	2.2139071157
Edge 98:	0.7698705334	1.8102649092
Edge 99:	0.9459127990	1.9199652213
Edge 100:	1.2070484135	2.1698664415
Edge 101:	1.0238892117	2.0635885919
Edge 102:	1.2268303013	2.1558501192
Edge 103:	0.8668610669	1.9819132152
Edge 104:	0.7183764537	1.8306513723
Edge 105:	0.8945636410	1.8216033741
Edge 106:	0.8344389919	1.8409829722

sum of lengths = 207.674902

F() = 0.018325

Radii - Curvature
__________
Vertex 1:	0.2689431059	0.2454150350
Vertex 2:	0.9785001018	0.2454149433
Vertex 3:	1.0436838266	0.2454149434
Vertex 4:	1.0548068508	0.2454149448
Vertex 5:	1.0543521331	0.2454149448
Vertex 6:	1.0401095189	0.2454149435
Vertex 7:	1.0628174405	0.2454149428
Vertex 8:	1.0112632706	0.2454149387
Vertex 9:	0.9880147170	0.2454149385
Vertex 10:	1.0632517953	0.2454149397
Vertex 11:	1.0318511714	0.2454149399
Vertex 12:	1.0654284727	0.2454149395
Vertex 13:	0.9815665379	0.2454149390
Vertex 14:	1.0677514162	0.2454149397
Vertex 15:	0.8834179642	0.2454149380
Vertex 16:	0.9107649023	0.2454149382

Eta - Length
__________
Edge 1:	1.1952335267	1.2879713509
Edge 2:	0.9310677802	1.2978027886
Edge 3:	0.5933410624	1.2335272467
Edge 4:	0.6813838164	1.8543078609
Edge 5:	0.6235925266	1.8323032822
Edge 6:	0.4802330948	1.8053409927
Edge 7:	0.6237232127	1.2400466294
Edge 8:	0.6289268936	1.8348918444
Edge 9:	0.4806407720	1.8051976159
Edge 10:	0.9290099552	1.2937938954
Edge 11:	0.3256102002	1.6437968382
Edge 12:	0.4024364047	1.7542756486
Edge 13:	0.4425077750	1.7787723801
Edge 14:	1.0963646189	1.3522852443
Edge 15:	0.4380851261	1.7862655570
Edge 16:	0.3829233200	1.7608986028
Edge 17:	0.3883545091	1.7639747456
Edge 18:	0.9096814272	2.0549007493
Edge 19:	0.4639401136	1.7024315022
Edge 20:	0.9767452069	2.0429683149
Edge 21:	1.0773488752	2.1056257721
Edge 22:	0.4742583763	1.6883824932
Edge 23:	1.0846462378	2.0742153064
Edge 24:	1.1631796454	2.1239670095
Edge 25:	1.6154869357	2.2862701921
Edge 26:	0.7677058898	1.9197387702
Edge 27:	0.6411717002	1.9186720436
Edge 28:	1.0694673623	2.1395739051
Edge 29:	1.1485722082	2.1501419960
Edge 30:	0.8154333338	1.9154139736
Edge 31:	0.4750517867	1.7916544591
Edge 32:	1.0403466729	2.0927551900
Edge 33:	1.2318848315	2.1336972664
Edge 34:	1.2851528298	2.1845365961
Edge 35:	1.3843784639	2.2989557795
Edge 36:	1.0239200651	2.1413719618
Edge 37:	0.9881785960	2.0910738539
Edge 38:	1.7302026728	2.3844812090
Edge 39:	1.3165210337	2.2320835482
Edge 40:	0.6585955008	1.9361216833
Edge 41:	1.4194725839	2.1558378855
Edge 42:	1.1840355955	2.1362320334
Edge 43:	0.3483763908	1.6363797056
Edge 44:	1.0063921513	2.1316442124
Edge 45:	1.4540289148	2.2662478762
Edge 46:	1.0468083009	2.1553566056
Edge 47:	0.8725839946	2.0641115016
Edge 48:	0.9054237823	2.0003647821
Edge 49:	0.4218194689	1.6606651784
Edge 50:	0.9821111627	2.0465655596
Edge 51:	0.9694711991	2.0835210987
Edge 52:	1.0202935104	2.0860380536
Edge 53:	0.5888707130	1.8598904376
Edge 54:	1.0091319295	2.0994442144
Edge 55:	0.8648543155	1.8613194852
Edge 56:	1.7100693546	2.2538968129
Edge 57:	0.2322523515	1.4893134004
Edge 58:	1.0682567294	1.9474844044
Edge 59:	0.9832698303	2.1025866816
Edge 60:	0.6755784444	1.9423864173
Edge 61:	0.8337534399	1.8718488987
Edge 62:	1.5655621066	2.2243799415
Edge 63:	0.2137047013	1.4799560014
Edge 64:	0.9715401711	1.9644780818
Edge 65:	1.8345375687	2.4807361170
Edge 66:	1.5605654462	2.3839662772
Edge 67:	0.5810387767	1.8752625624
Edge 68:	1.2454824936	2.1458345053
Edge 69:	0.8788986645	1.9595664018
Edge 70:	0.7748874220	1.9265003136
Edge 71:	1.0999444057	1.9988158314
Edge 72:	0.5614766318	1.7476537681
Edge 73:	0.6864175449	1.9356037590
Edge 74:	0.8178268271	1.9195910373
Edge 75:	1.0166594895	2.0853171030
Edge 76:	1.0437644413	2.0757569704
Edge 77:	0.6806724329	1.7879844266
Edge 78:	0.9898762205	2.0897948433
Edge 79:	0.7676667598	1.8311373265
Edge 80:	1.9781850543	2.5737724981
Edge 81:	1.0459275552	2.0595921856
Edge 82:	0.7281173063	1.9684162846
Edge 83:	1.1120137072	2.0920837850
Edge 84:	0.6774392548	1.9438805628
Edge 85:	1.5137276339	2.3890652880
Edge 86:	0.8333962888	2.0300079419
Edge 87:	0.8042099463	2.0133537887
Edge 88:	1.2321303847	2.1623383986
Edge 89:	1.2105140634	2.1475336100
Edge 90:	1.2333391061	2.1430974670
Edge 91:	0.9780208400	2.0395472089
Edge 92:	1.6311714914	2.2530382397
Edge 93:	0.7345778371	1.8387991354
Edge 94:	0.9927220889	1.9390920630
Edge 95:	0.9273564235	2.0409370954
Edge 96:	0.5731789270	1.7325836938
Edge 97:	1.6153500628	2.2138808497
Edge 98:	0.7698225894	1.8102376338
Edge 99:	0.9458616116	1.9199400728
Edge 100:	1.2070511088	2.1698604112
Edge 101:	1.0238768456	2.0635791302
Edge 102:	1.2268161901	2.1558455070
Edge 103:	0.8668296740	1.9818933388
Edge 104:	0.7183155125	1.8306258346
Edge 105:	0.8945600902	1.8215921766
Edge 106:	0.8344420079	1.8409852877

sum of lengths = 207.673536

F() = 0.018325

Radii - Curvature
__________
Vertex 1:	0.2689215956	0.2454136117
Vertex 2:	0.9784992905	0.2454135200
Vertex 3:	1.0436836855	0.2454135201
Vertex 4:	1.0548023118	0.2454135215
Vertex 5:	1.0543477304	0.2454135214
Vertex 6:	1.0401089799	0.2454135202
Vertex 7:	1.0628199188	0.2454135195
Vertex 8:	1.0112606705	0.2454135153
Vertex 9:	0.9880075889	0.2454135152
Vertex 10:	1.0632555480	0.2454135164
Vertex 11:	1.0318558817	0.2454135166
Vertex 12:	1.0654335554	0.2454135162
Vertex 13:	0.9815744910	0.2454135157
Vertex 14:	1.0677571454	0.2454135164
Vertex 15:	0.8834153579	0.2454135147
Vertex 16:	0.9107683729	0.2454135149

Eta - Length
__________
Edge 1:	1.1951717983	1.2879338963
Edge 2:	0.9310160309	1.2977708925
Edge 3:	0.5932730290	1.2334915293
Edge 4:	0.6812755508	1.8542473643
Edge 5:	0.6235127202	1.8322534782
Edge 6:	0.4801562840	1.8052901201
Edge 7:	0.6236697843	1.2400140012
Edge 8:	0.6288306695	1.8348330086
Edge 9:	0.4805763316	1.8051544181
