
Radii - Curvature
__________
Edge 52:	1.0412568844	2.0916604861
Edge 53:	0.5706277582	1.8533831206
Edge 54:	1.0549663410	2.1157566636
Edge 55:	0.8228237111	1.8475498957
Edge 56:	1.6814012935	2.2621726667
Edge 57:	0.2730845927	1.5246428098
Edge 58:	1.0662536521	1.9512507739
Edge 59:	0.9889302394	2.0884952747
Edge 60:	0.6302358751	1.9084350486
Edge 61:	0.8242805101	1.8589502144
Edge 62:	1.6071214443	2.2423211702
Edge 63:	0.2788656316	1.5278092107
Edge 64:	1.0349988243	1.9719367223
Edge 65:	1.5619794277	2.3580027233
Edge 66:	1.4690600218	2.3301667269
Edge 67:	0.5910624089	1.8680937220
Edge 68:	1.1747681997	2.0886155835
Edge 69:	0.8891580715	1.9450745007
Edge 70:	0.8277673957	1.9265040533
Edge 71:	0.9696912739	1.9293855147
Edge 72:	0.6374476643	1.7702139071
Edge 73:	0.6877645368	1.9221988722
Edge 74:	0.8759047934	1.9256516083
Edge 75:	1.1311765577	2.1351469641
Edge 76:	1.1018266706	2.1092662075
Edge 77:	0.7412062118	1.8146838925
Edge 78:	1.0485916999	2.1075072851
Edge 79:	0.7910110346	1.8428762381
Edge 80:	1.6415504467	2.4429378327
Edge 81:	1.0788684313	2.0634230015
Edge 82:	0.6621625990	1.9296634152
Edge 83:	1.0618209066	2.0535259539
Edge 84:	0.6139146161	1.9001359447
Edge 85:	1.6354815224	2.4178246959
Edge 86:	0.7357916555	1.9707092268
Edge 87:	0.7561552518	1.9809026057
Edge 88:	1.4412269237	2.2227787091
Edge 89:	1.1744870861	2.1575989231
Edge 90:	1.2564079824	2.1737072680
Edge 91:	1.0430016382	2.0872843190
Edge 92:	1.6695376189	2.2704800241
Edge 93:	0.7950508088	1.8601864561
Edge 94:	1.0366900250	1.9486794396
Edge 95:	1.0396858310	2.0886790180
Edge 96:	0.6591043627	1.7715885847
Edge 97:	1.6705463062	2.2560082019
Edge 98:	0.8513884653	1.8600903370
Edge 99:	1.0230746361	1.9626910253
Edge 100:	1.1713871320	2.1659098893
Edge 101:	1.0340902886	2.0748184427
Edge 102:	1.2358197443	2.1615476261
Edge 103:	0.9275352282	2.0226591054
Edge 104:	0.8337142024	1.8752412657
Edge 105:	0.8927410896	1.8464041635
Edge 106:	0.8182656773	1.8309210060

sum of lengths = 209.741979

F() = 0.018316

Radii - Curvature
__________
Vertex 1:	0.3414702374	0.2470267540
Vertex 2:	0.9769140676	0.2470266605
Vertex 3:	1.0426192650	0.2470266602
Vertex 4:	1.0635374364	0.2470266628
Vertex 5:	1.0621199344	0.2470266629
Vertex 6:	1.0407729190	0.2470266607
Vertex 7:	1.0594778591	0.2470266591
Vertex 8:	1.0165823757	0.2470266489
Vertex 9:	1.0057181182	0.2470266488
Vertex 10:	1.0545834458	0.2470266523
Vertex 11:	1.0277972349	0.2470266527
Vertex 12:	1.0518460599	0.2470266520
Vertex 13:	0.9604843358	0.2470266500
Vertex 14:	1.0517069298	0.2470266524
Vertex 15:	0.8920613429	0.2470266471
Vertex 16:	0.9033356394	0.2470266476

Eta - Length
__________
Edge 1:	1.2273376260	1.3747039553
Edge 2:	0.9884246446	1.3811088135
Edge 3:	0.7283043237	1.3329310157
Edge 4:	0.9929952671	2.0159974078
Edge 5:	0.8722416227	1.9743263018
Edge 6:	0.6974077983	1.9403165921
Edge 7:	0.7301695713	1.3320435070
Edge 8:	0.9117586694	1.9936251575
Edge 9:	0.6686614814	1.9225210940
Edge 10:	0.9773935103	1.3764184567
Edge 11:	0.4790092462	1.7354050111
Edge 12:	0.5780332813	1.8692167713
Edge 13:	0.6607889268	1.9163019336
Edge 14:	1.1444075395	1.4377562844
Edge 15:	0.5597198374	1.8563720485
Edge 16:	0.5705739248	1.8813410591
Edge 17:	0.5236843640	1.8518067718
Edge 18:	1.1984578787	2.2019815522
Edge 19:	0.4656782389	1.7066761932
Edge 20:	1.0989721021	2.1095293588
Edge 21:	1.1398335020	2.1515731366
Edge 22:	0.4538532877	1.6904590797
Edge 23:	1.1377280829	2.1176695117
Edge 24:	1.2037914899	2.1705602051
Edge 25:	1.5838345128	2.2985905740
Edge 26:	0.7722954705	1.9125382873
Edge 27:	0.6336930753	1.9143522288
Edge 28:	1.0627364080	2.1279649870
Edge 29:	1.2035875589	2.1739936691
Edge 30:	0.8512076000	1.9287487037
Edge 31:	0.5063653637	1.8138377172
Edge 32:	1.0916658094	2.1154415523
Edge 33:	1.2534341587	2.1584998135
Edge 34:	1.1948444697	2.1251582703
Edge 35:	1.3389071835	2.2629803080
Edge 36:	1.0922781592	2.1544758299
Edge 37:	1.0263976290	2.0933208945
Edge 38:	1.4663755163	2.2610411223
Edge 39:	1.2072929889	2.1809526548
Edge 40:	0.6666993738	1.9298850780
Edge 41:	1.4103402872	2.1268676274
Edge 42:	1.1556155374	2.0968928705
Edge 43:	0.3901834318	1.6486142741
Edge 44:	1.0192243655	2.1214467350
Edge 45:	1.3525451688	2.1999391376
Edge 46:	1.0377498662	2.1310156171
Edge 47:	0.8946612834	2.0474073081
Edge 48:	0.9902674039	2.0072994206
Edge 49:	0.4635125334	1.6821068696
Edge 50:	1.0221634257	2.0687878715
Edge 51:	1.0449274744	2.1027281118
Edge 52:	1.0412594070	2.0916624353
Edge 53:	0.5707063153	1.8534179604
Edge 54:	1.0549306871	2.1157382848
Edge 55:	0.8228872099	1.8475743032
Edge 56:	1.6814526966	2.2621693819
Edge 57:	0.2730568015	1.5246174548
Edge 58:	1.0662553523	1.9512433171
Edge 59:	0.9889300816	2.0885222569
Edge 60:	0.6303108903	1.9084941138
Edge 61:	0.8242946990	1.8589700472
Edge 62:	1.6070961494	2.2423142895
Edge 63:	0.2787963768	1.5277623492
Edge 64:	1.0349499494	1.9719532073
Edge 65:	1.5624066309	2.3581966606
Edge 66:	1.4692151909	2.3302554894
Edge 67:	0.5910830951	1.8681239605
Edge 68:	1.1749010141	2.0887131441
Edge 69:	0.8891985640	1.9451236866
Edge 70:	0.8277107126	1.9265177852
Edge 71:	0.9698757318	1.9294855233
Edge 72:	0.6373169188	1.7701735189
Edge 73:	0.6877899852	1.9222354667
Edge 74:	0.8758483444	1.9256538528
Edge 75:	1.1310865372	2.1351193782
Edge 76:	1.1017950180	2.1092511070
Edge 77:	0.7411402165	1.8146608272
Edge 78:	1.0485343479	2.1074918410
Edge 79:	0.7909580941	1.8428543841
Edge 80:	1.6420473100	2.4431410271
Edge 81:	1.0788140254	2.0634153556
Edge 82:	0.6622937357	1.9297428874
Edge 83:	1.0619128047	2.0535940871
Edge 84:	0.6140501608	1.9002278862
Edge 85:	1.6353826192	2.4178256832
Edge 86:	0.7359917828	1.9708290505
Edge 87:	0.7562654500	1.9809740648
Edge 88:	1.4409759660	2.2227220895
Edge 89:	1.1745539101	2.1575984015
Edge 90:	1.2563958716	2.1736782381
Edge 91:	1.0429385963	2.0872325389
Edge 92:	1.6695393104	2.2704810945
Edge 93:	0.7949978439	1.8601710722
Edge 94:	1.0366411505	1.9486695020
Edge 95:	1.0395556812	2.0886364704
Edge 96:	0.6589827857	1.7715414751
Edge 97:	1.6705176544	2.2559750476
Edge 98:	0.8513283136	1.8600496764
Edge 99:	1.0230383892	1.9626648483
Edge 100:	1.1714540264	2.1659298767
Edge 101:	1.0340779386	2.0748064649
Edge 102:	1.2358099236	2.1615400840
Edge 103:	0.9274511563	2.0226096862
Edge 104:	0.8336057763	1.8752116206
Edge 105:	0.8927508756	1.8463821788
Edge 106:	0.8182838468	1.8309395985

sum of lengths = 209.740415

F() = 0.018316

Radii - Curvature
__________
Vertex 1:	0.3413648036	0.2470260521
Vertex 2:	0.9769167698	0.2470259584
Vertex 3:	1.0426196625	0.2470259581
Vertex 4:	1.0635243013	0.2470259608
Vertex 5:	1.0621100335	0.2470259608
Vertex 6:	1.0407702094	0.2470259587
Vertex 7:	1.0594775817	0.2470259570
Vertex 8:	1.0165794535	0.2470259468
Vertex 9:	1.0056990331	0.2470259467
Vertex 10:	1.0545970461	0.2470259502
Vertex 11:	1.0277975118	0.2470259506
Vertex 12:	1.0518659220	0.2470259499
Vertex 13:	0.9605162932	0.2470259479
Vertex 14:	1.0517336427	0.2470259503
Vertex 15:	0.8920529664	0.2470259450
Vertex 16:	0.9033485561	0.2470259455

Eta - Length
__________
Edge 1:	1.2274018579	1.3746041337
Edge 2:	0.9883951083	1.3809968586
Edge 3:	0.7281416171	1.3327854866
Edge 4:	0.9925329249	2.0157668970
Edge 5:	0.8718351673	1.9741022569
Edge 6:	0.6971185265	1.9401395145
Edge 7:	0.7300378297	1.3319094860
Edge 8:	0.9113589676	1.9934100573
Edge 9:	0.6683772639	1.9223486783
Edge 10:	0.9773642124	1.3763041103
Edge 11:	0.4787922620	1.7352778207
Edge 12:	0.5777722680	1.8690481000
Edge 13:	0.6604759057	1.9161098540
Edge 14:	1.1443733597	1.4376334511
Edge 15:	0.5595681769	1.8562819055
Edge 16:	0.5703549140	1.8811979912
Edge 17:	0.5235148134	1.8516948508
Edge 18:	1.1981073213	2.2018028648
Edge 19:	0.4656799080	1.7066769413
Edge 20:	1.0988750268	2.1094779955
Edge 21:	1.1397804640	2.1515298910
Edge 22:	0.4538949298	1.6904692130
Edge 23:	1.1376874519	2.1176300490
Edge 24:	1.2037604242	2.1705144647
Edge 25:	1.5839046219	2.2985967211
Edge 26:	0.7723045764	1.9125585878
Edge 27:	0.6337151418	1.9143655547
Edge 28:	1.0627869992	2.1280021383
Edge 29:	1.2035358568	2.1739793520
Edge 30:	0.8512165384	1.9287562181
Edge 31:	0.5063749778	1.8138351038
Edge 32:	1.0916250469	2.1154184531
Edge 33:	1.2534342220	2.1584798542
Edge 34:	1.1949860665	2.1252503155
Edge 35:	1.3389611440	2.2630249421
Edge 36:	1.0921587827	2.1544485914
Edge 37:	1.0263484893	2.0933157846
Edge 38:	1.4667730675	2.2612258175
Edge 39:	1.2074089820	2.1810065695
Edge 40:	0.6666925231	1.9298932681
Edge 41:	1.4103995868	2.1269318848
Edge 42:	1.1556696982	2.0969521653
Edge 43:	0.3901064636	1.6485925288
Edge 44:	1.0192363827	2.1214727269
Edge 45:	1.3527270891	2.2000558604
Edge 46:	1.0377769972	2.1310564891
Edge 47:	0.8946447738	2.0474437194
Edge 48:	0.9901640506	2.0073059331
Edge 49:	0.4634634485	1.6820893236
Edge 50:	1.0220758070	2.0687507322
Edge 51:	1.0448316513	2.1027061357
Edge 52:	1.0412618867	2.0916643869
Edge 53:	0.5707845908	1.8534526745
Edge 54:	1.0548949758	2.1157199045
Edge 55:	0.8229506187	1.8475986712
Edge 56:	1.6815039866	2.2621660826
Edge 57:	0.2730290297	1.5245920945
Edge 58:	1.0662570625	1.9512358674
Edge 59:	0.9889298566	2.0885491746
Edge 60:	0.6303858497	1.9085531293
Edge 61:	0.8243089548	1.8589899001
Edge 62:	1.6070708123	2.2423073843
Edge 63:	0.2787271934	1.5277155063
Edge 64:	1.0349009300	1.9719695483
Edge 65:	1.5628332808	2.3583903584
Edge 66:	1.4693701030	2.3303441213
Edge 67:	0.5911036206	1.8681540997
Edge 68:	1.1750335461	2.0888105365
Edge 69:	0.8892388527	1.9451727377
Edge 70:	0.8276540418	1.9265314578
Edge 71:	0.9700599939	1.9295854188
Edge 72:	0.6371864194	1.7701332134
Edge 73:	0.6878153238	1.9222719719
Edge 74:	0.8757918844	1.9256560558
Edge 75:	1.1309964339	2.1350917145
Edge 76:	1.1017632176	2.1092359111
Edge 77:	0.7410743231	1.8146377882
Edge 78:	1.0484770787	2.1074764271
Edge 79:	0.7909052414	1.8428325472
Edge 80:	1.6425435844	2.4433439939
Edge 81:	1.0787598041	2.0634077917
Edge 82:	0.6624246503	1.9298222308
Edge 83:	1.0620045382	2.0536621173
Edge 84:	0.6141853839	1.9003196310
Edge 85:	1.6352836259	2.4178265521
Edge 86:	0.7361914934	1.9709486483
Edge 87:	0.7563753569	1.9810453627
Edge 88:	1.4407251451	2.2226654475
Edge 89:	1.1746206161	2.1575978580
Edge 90:	1.2563837011	2.1736491937
Edge 91:	1.0428756130	2.0871808060
Edge 92:	1.6695407768	2.2704820777
Edge 93:	0.7949448693	1.8601556723
Edge 94:	1.0365923457	1.9486595777
Edge 95:	1.0394256448	2.0885939197
Edge 96:	0.6588613908	1.7714944121
Edge 97:	1.6704889101	2.2559418738
Edge 98:	0.8512680254	1.8600089541
Edge 99:	1.0230019720	1.9626385998
Edge 100:	1.1715207849	2.1659498068
Edge 101:	1.0340656366	2.0747945122
Edge 102:	1.2358000543	2.1615325146
Edge 103:	0.9273672039	2.0225603072
Edge 104:	0.8334972875	1.8751818923
Edge 105:	0.8927605753	1.8463601441
Edge 106:	0.8183019729	1.8309581287

sum of lengths = 209.738848

F() = 0.018316

Radii - Curvature
__________
Vertex 1:	0.3412594714	0.2470253466
Vertex 2:	0.9769194690	0.2470252527
Vertex 3:	1.0426200741	0.2470252524
Vertex 4:	1.0635112030	0.2470252551
Vertex 5:	1.0621001568	0.2470252551
Vertex 6:	1.0407675139	0.2470252530
Vertex 7:	1.0594773217	0.2470252513
Vertex 8:	1.0165765177	0.2470252411
Vertex 9:	1.0056799475	0.2470252410
Vertex 10:	1.0546106250	0.2470252445
Vertex 11:	1.0277977987	0.2470252449
Vertex 12:	1.0518857645	0.2470252442
Vertex 13:	0.9605482051	0.2470252422
Vertex 14:	1.0517603122	0.2470252446
Vertex 15:	0.8920445822	0.2470252393
Vertex 16:	0.9033614441	0.2470252398

Eta - Length
__________
Edge 1:	1.2274657461	1.3745043304
Edge 2:	0.9883655326	1.3808850122
Edge 3:	0.7279790773	1.3326401469
Edge 4:	0.9920711766	2.0155366698
Edge 5:	0.8714293566	1.9738785631
Edge 6:	0.6968294771	1.9399625990
Edge 7:	0.7299062341	1.3317756329
Edge 8:	0.9109596381	1.9931951514
Edge 9:	0.6680933821	1.9221764789
Edge 10:	0.9773349464	1.3761898901
Edge 11:	0.4785754712	1.7351507439
Edge 12:	0.5775115622	1.8688796456
Edge 13:	0.6601632197	1.9159179877
Edge 14:	1.1443391894	1.4375107503
Edge 15:	0.5594165849	1.8561918269
Edge 16:	0.5701358769	1.8810549482
Edge 17:	0.5233453653	1.8515830239
Edge 18:	1.1977568987	2.2016242645
Edge 19:	0.4656815627	1.7066776667
Edge 20:	1.0987777220	2.1094265164
Edge 21:	1.1397273076	2.1514866099
Edge 22:	0.4539365725	1.6904793431
Edge 23:	1.1376467145	2.1175905480
Edge 24:	1.2037292096	2.1704686762
Edge 25:	1.5839746241	2.2986028034
Edge 26:	0.7723136151	1.9125788291
Edge 27:	0.6337371244	1.9143788455
Edge 28:	1.0628373341	2.1280391499
Edge 29:	1.2034841480	2.1739649942
Edge 30:	0.8512252787	1.9287636362
Edge 31:	0.5063843179	1.8138323553
Edge 32:	1.0915842408	2.1153953563
Edge 33:	1.2534341995	2.1584598639
Edge 34:	1.1951274144	2.1253422161
Edge 35:	1.3390150312	2.2630695349
Edge 36:	1.0920396057	2.1544214102
Edge 37:	1.0262994797	2.0933107315
Edge 38:	1.4671700556	2.2614102568
Edge 39:	1.2075249714	2.1810604847
Edge 40:	0.6666856890	1.9299014642
Edge 41:	1.4104586585	2.1269959890
Edge 42:	1.1557237992	2.0970114024
Edge 43:	0.3900296986	1.6485708523
Edge 44:	1.0192483011	2.1214986651
Edge 45:	1.3529086470	2.2001723627
Edge 46:	1.0378041137	2.1310973276
Edge 47:	0.8946282845	2.0474800799
Edge 48:	0.9900607035	2.0073123556
Edge 49:	0.4634143716	1.6820717428
Edge 50:	1.0219883929	2.0687136522
Edge 51:	1.0447359218	2.1026841715
Edge 52:	1.0412643212	2.0916663398
Edge 53:	0.5708625839	1.8534872620
Edge 54:	1.0548592103	2.1157015241
Edge 55:	0.8230139375	1.8476229993
Edge 56:	1.6815551643	2.2621627681
Edge 57:	0.2730012784	1.5245667292
Edge 58:	1.0662587849	1.9512284257
Edge 59:	0.9889295667	2.0885760290
Edge 60:	0.6304607523	1.9086120941
Edge 61:	0.8243232763	1.8590097730
Edge 62:	1.6070454327	2.2423004547
Edge 63:	0.2786580791	1.5276686812
Edge 64:	1.0348517683	1.9719857470
Edge 65:	1.5632593768	2.3585838165
Edge 66:	1.4695247600	2.3304326234
Edge 67:	0.5911239837	1.8681841390
Edge 68:	1.1751657976	2.0889077618
Edge 69:	0.8892789397	1.9452216552
Edge 70:	0.8275973828	1.9265450710
Edge 71:	0.9702440609	1.9296852017
Edge 72:	0.6370561650	1.7700929911
Edge 73:	0.6878405537	1.9223083886
Edge 74:	0.8757354123	1.9256582170
Edge 75:	1.1309062437	2.1350639714
Edge 76:	1.1017312720	2.1092206218
Edge 77:	0.7410085297	1.8146147745
Edge 78:	1.0484198888	2.1074610416
Edge 79:	0.7908524782	1.8428107278
Edge 80:	1.6430392715	2.4435467330
Edge 81:	1.0787057638	2.0634003074
Edge 82:	0.6625553414	1.9299014445
Edge 83:	1.0620961062	2.0537300437
Edge 84:	0.6143202900	1.9004111814
Edge 85:	1.6351845409	2.4178273019
Edge 86:	0.7363907860	1.9710680194
Edge 87:	0.7564849737	1.9811165002
Edge 88:	1.4404744617	2.2226087841
Edge 89:	1.1746872026	2.1575972916
Edge 90:	1.2563714707	2.1736201349
Edge 91:	1.0428126869	2.0871291198
Edge 92:	1.6695420208	2.2704829748
Edge 93:	0.7948918840	1.8601402560
Edge 94:	1.0365436075	1.9486496657
Edge 95:	1.0392957208	2.0885513653
Edge 96:	0.6587401760	1.7714473943
Edge 97:	1.6704600764	2.2559086810
Edge 98:	0.8512076045	1.8599681715
Edge 99:	1.0229653852	1.9626122793
Edge 100:	1.1715874097	2.1659696803
Edge 101:	1.0340533827	2.0747825842
Edge 102:	1.2357901384	2.1615249188
Edge 103:	0.9272833716	2.0225109692
Edge 104:	0.8333887365	1.8751520816
Edge 105:	0.8927701896	1.8463380598
Edge 106:	0.8183200565	1.8309765976

sum of lengths = 209.737280

F() = 0.018316

Radii - Curvature
__________
Vertex 1:	0.3411542408	0.2470246375
Vertex 2:	0.9769221653	0.2470245435
Vertex 3:	1.0426204998	0.2470245431
Vertex 4:	1.0634981414	0.2470245458
Vertex 5:	1.0620903045	0.2470245458
Vertex 6:	1.0407648325	0.2470245437
Vertex 7:	1.0594770792	0.2470245420
Vertex 8:	1.0165735685	0.2470245318
Vertex 9:	1.0056608614	0.2470245317
Vertex 10:	1.0546241825	0.2470245352
Vertex 11:	1.0277980952	0.2470245356
Vertex 12:	1.0519055872	0.2470245349
Vertex 13:	0.9605800717	0.2470245329
Vertex 14:	1.0517869386	0.2470245353
Vertex 15:	0.8920361906	0.2470245300
Vertex 16:	0.9033743036	0.2470245305

Eta - Length
__________
Edge 1:	1.2275292932	1.3744045462
Edge 2:	0.9883359207	1.3807732751
Edge 3:	0.7278167062	1.3324949968
Edge 4:	0.9916100239	2.0153067269
Edge 5:	0.8710241911	1.9736552205
Edge 6:	0.6965406484	1.9397858443
Edge 7:	0.7297747844	1.3316419473
Edge 8:	0.9105606813	1.9929804400
Edge 9:	0.6678098365	1.9220044957
Edge 10:	0.9773057143	1.3760757967
Edge 11:	0.4783588741	1.7350237811
Edge 12:	0.5772511654	1.8687114089
Edge 13:	0.6598508675	1.9157263342
Edge 14:	1.1443050287	1.4373881818
Edge 15:	0.5592650634	1.8561018137
Edge 16:	0.5699168164	1.8809119318
Edge 17:	0.5231760210	1.8514712918
Edge 18:	1.1974066146	2.2014457531
Edge 19:	0.4656832029	1.7066783695
Edge 20:	1.0986801908	2.1093749232
Edge 21:	1.1396740350	2.1514432945
Edge 22:	0.4539782138	1.6904894689
Edge 23:	1.1376058734	2.1175510099
Edge 24:	1.2036978475	2.1704228403
Edge 25:	1.5840445215	2.2986088222
Edge 26:	0.7723225858	1.9125990110
Edge 27:	0.6337590247	1.9143921018
Edge 28:	1.0628874138	2.1280760225
Edge 29:	1.2034324341	2.1739505968
Edge 30:	0.8512338212	1.9287709579
Edge 31:	0.5063933863	1.8138294728
Edge 32:	1.0915433917	2.1153722620
Edge 33:	1.2534340926	2.1584398429
Edge 34:	1.1952685173	2.1254339738
Edge 35:	1.3390688464	2.2631140868
Edge 36:	1.0919206292	2.1543942863
Edge 37:	1.0262505984	2.0933057338
Edge 38:	1.4675664852	2.2615944424
Edge 39:	1.2076409595	2.1811144016
Edge 40:	0.6666788726	1.9299096669
Edge 41:	1.4105175047	2.1270599413
Edge 42:	1.1557778390	2.0970705811
Edge 43:	0.3899531341	1.6485492434
Edge 44:	1.0192601243	2.1215245509
Edge 45:	1.3530898434	2.2002886457
Edge 46:	1.0378312147	2.1311381323
Edge 47:	0.8946118137	2.0475163888
Edge 48:	0.9899573651	2.0073186898
Edge 49:	0.4633653042	1.6820541280
Edge 50:	1.0219011851	2.0686766327
Edge 51:	1.0446402872	2.1026622200
Edge 52:	1.0412667104	2.0916682935
Edge 53:	0.5709402983	1.8535217247
Edge 54:	1.0548233907	2.1156831431
Edge 55:	0.8230771675	1.8476472884
Edge 56:	1.6816062282	2.2621594380
Edge 57:	0.2729735487	1.5245413599
Edge 58:	1.0662605211	1.9512209928
Edge 59:	0.9889292120	2.0886028205
Edge 60:	0.6305356005	1.9086710099
Edge 61:	0.8243376623	1.8590296650
Edge 62:	1.6070200111	2.2422935008
Edge 63:	0.2785890361	1.5276218752
Edge 64:	1.0348024669	1.9720018049
Edge 65:	1.5636849205	2.3587770359
Edge 66:	1.4696791634	2.3305209966
Edge 67:	0.5911441883	1.8682140802
Edge 68:	1.1752977710	2.0890048212
Edge 69:	0.8893188235	1.9452704385
Edge 70:	0.8275407386	1.9265586264
Edge 71:	0.9704279341	1.9297848729
Edge 72:	0.6369261565	1.7700528521
Edge 73:	0.6878656762	1.9223447177
Edge 74:	0.8756789322	1.9256603382
Edge 75:	1.1308159676	2.1350361492
Edge 76:	1.1016991831	2.1092052396
Edge 77:	0.7409428356	1.8145917856
Edge 78:	1.0483627782	2.1074456844
Edge 79:	0.7907998056	1.8427889269
Edge 80:	1.6435343712	2.4437492442
Edge 81:	1.0786519044	2.0633929026
Edge 82:	0.6626858101	1.9299805292
Edge 83:	1.0621875105	2.0537978674
Edge 84:	0.6144548791	1.9005025373
Edge 85:	1.6350853663	2.4178279340
Edge 86:	0.7365896636	1.9711871650
Edge 87:	0.7565943043	1.9811874792
Edge 88:	1.4402239192	2.2225521006
Edge 89:	1.1747536700	2.1575967024
Edge 90:	1.2563591829	2.1735910631
Edge 91:	1.0427498173	2.0870774796
Edge 92:	1.6695430446	2.2704837863
Edge 93:	0.7948388890	1.8601248237
Edge 94:	1.0364949369	1.9486397662
Edge 95:	1.0391659090	2.0885088076
Edge 96:	0.6586191406	1.7714004220
Edge 97:	1.6704311539	2.2558754696
Edge 98:	0.8511470510	1.8599273293
Edge 99:	1.0229286283	1.9625858871
Edge 100:	1.1716539004	2.1659894973
Edge 101:	1.0340411770	2.0747706816
Edge 102:	1.2357801805	2.1615172987
Edge 103:	0.9271996600	2.0224616723
Edge 104:	0.8332801279	1.8751221906
Edge 105:	0.8927797216	1.8463159277
Edge 106:	0.8183380967	1.8309950047

sum of lengths = 209.735710

F() = 0.018316

Radii - Curvature
__________
Vertex 1:	0.3410491115	0.2470239248
Vertex 2:	0.9769248591	0.2470238306
Vertex 3:	1.0426209398	0.2470238302
Vertex 4:	1.0634851164	0.2470238329
Vertex 5:	1.0620804763	0.2470238329
Vertex 6:	1.0407621651	0.2470238308
Vertex 7:	1.0594768541	0.2470238291
Vertex 8:	1.0165706055	0.2470238189
Vertex 9:	1.0056417751	0.2470238187
Vertex 10:	1.0546377187	0.2470238223
Vertex 11:	1.0277984016	0.2470238227
Vertex 12:	1.0519253901	0.2470238220
Vertex 13:	0.9606118929	0.2470238200
Vertex 14:	1.0518135218	0.2470238224
Vertex 15:	0.8920277913	0.2470238171
Vertex 16:	0.9033871346	0.2470238176

Eta - Length
__________
Edge 1:	1.2275924991	1.3743047811
Edge 2:	0.9883062697	1.3806616464
Edge 3:	0.7276545006	1.3323500349
Edge 4:	0.9911494625	2.0150770670
Edge 5:	0.8706196657	1.9734322266
