
Radii - Curvature
__________
Edge 5:	1.169352	2.141765
Edge 6:	0.882551	2.058113
Edge 7:	0.867173	1.442247
Edge 8:	1.160890	2.132422
Edge 9:	0.888386	2.056444
Edge 10:	0.994046	1.450755
Edge 11:	0.597402	1.807298
Edge 12:	0.784083	2.002704
Edge 13:	0.857418	2.038622
Edge 14:	1.127951	1.503863
Edge 15:	0.672935	1.921316
Edge 16:	0.717791	1.978155
Edge 17:	0.608232	1.909555
Edge 18:	1.380233	2.290729
Edge 19:	0.427486	1.690750
Edge 20:	1.115647	2.124652
Edge 21:	1.119428	2.161218
Edge 22:	0.366924	1.655016
Edge 23:	1.147876	2.141391
Edge 24:	1.169464	2.181997
Edge 25:	1.568026	2.316743
Edge 26:	0.797602	1.914922
Edge 27:	0.619086	1.905850
Edge 28:	1.054230	2.111550
Edge 29:	1.175802	2.151315
Edge 30:	0.868910	1.942345
Edge 31:	0.448256	1.789413
Edge 32:	1.096144	2.122251
Edge 33:	1.203934	2.154808
Edge 34:	1.081558	2.057723
Edge 35:	1.257708	2.210784
Edge 36:	1.173856	2.166981
Edge 37:	1.088218	2.113159
Edge 38:	1.206073	2.138244
Edge 39:	1.092844	2.126594
Edge 40:	0.665675	1.914233
Edge 41:	1.313133	2.067175
Edge 42:	1.131518	2.064526
Edge 43:	0.395909	1.642248
Edge 44:	1.028040	2.109476
Edge 45:	1.206436	2.112456
Edge 46:	1.035585	2.107576
Edge 47:	0.919128	2.027767
Edge 48:	1.076781	2.012708
Edge 49:	0.437745	1.667133
Edge 50:	1.044664	2.077519
Edge 51:	1.136956	2.131715
Edge 52:	1.045980	2.097643
Edge 53:	0.425800	1.779744
Edge 54:	1.093142	2.135105
Edge 55:	0.823225	1.844460
Edge 56:	1.599245	2.237595
Edge 57:	0.310219	1.547429
Edge 58:	1.070375	1.950783
Edge 59:	0.992194	2.071892
Edge 60:	0.543196	1.848855
Edge 61:	0.872988	1.867633
Edge 62:	1.575316	2.219807
Edge 63:	0.324155	1.554734
Edge 64:	1.010412	1.922771
Edge 65:	1.253746	2.215105
Edge 66:	1.313767	2.241971
Edge 67:	0.487010	1.794998
Edge 68:	1.066401	2.019522
Edge 69:	0.876974	1.924071
Edge 70:	0.831165	1.898335
Edge 71:	0.886478	1.873393
Edge 72:	0.791609	1.821275
Edge 73:	0.646513	1.882742
Edge 74:	0.945414	1.946157
Edge 75:	1.154900	2.138152
Edge 76:	1.119775	2.121270
Edge 77:	0.824092	1.839222
Edge 78:	1.089027	2.116332
Edge 79:	0.857791	1.858643
Edge 80:	1.388300	2.349509
Edge 81:	1.104611	2.072546
Edge 82:	0.578116	1.877138
Edge 83:	0.995794	2.013500
Edge 84:	0.515672	1.836674
Edge 85:	1.646322	2.384259
Edge 86:	0.593634	1.888413
Edge 87:	0.680630	1.934659
Edge 88:	1.531260	2.228087
Edge 89:	1.113201	2.158657
Edge 90:	1.203710	2.168068
Edge 91:	1.110940	2.136378
Edge 92:	1.587667	2.230646
Edge 93:	0.844710	1.866278
Edge 94:	1.065927	1.946950
Edge 95:	1.149767	2.129627
Edge 96:	0.785919	1.814507
Edge 97:	1.632670	2.246231
Edge 98:	0.871358	1.867573
Edge 99:	0.993581	1.941224
Edge 100:	1.107541	2.150035
Edge 101:	1.103880	2.117784
Edge 102:	1.198235	2.151395
Edge 103:	1.046071	2.086803
Edge 104:	0.899540	1.877606
Edge 105:	0.876025	1.850114
Edge 106:	0.815653	1.818068

sum of lengths = 210.239082

F() = 0.018272

Radii - Curvature
__________
Vertex 1:	0.409182	0.246555
Vertex 2:	0.977368	0.246555
Vertex 3:	1.044941	0.246555
Vertex 4:	1.078335	0.246555
Vertex 5:	1.072671	0.246555
Vertex 6:	1.043014	0.246555
Vertex 7:	1.058298	0.246555
Vertex 8:	1.019973	0.246555
Vertex 9:	1.020289	0.246555
Vertex 10:	1.040767	0.246555
Vertex 11:	1.031328	0.246555
Vertex 12:	1.038611	0.246555
Vertex 13:	0.941059	0.246555
Vertex 14:	1.033016	0.246555
Vertex 15:	0.888058	0.246555
Vertex 16:	0.886366	0.246555

Eta - Length
__________
Edge 1:	1.116936	1.419877
Edge 2:	0.989578	1.451054
Edge 3:	0.868909	1.448110
Edge 4:	1.263915	2.151465
Edge 5:	1.168186	2.140193
Edge 6:	0.886024	2.061903
Edge 7:	0.863905	1.440979
Edge 8:	1.159968	2.130277
Edge 9:	0.891353	2.059301
Edge 10:	0.994162	1.450479
Edge 11:	0.600231	1.807453
Edge 12:	0.785691	2.004507
Edge 13:	0.855344	2.037753
Edge 14:	1.130245	1.505423
Edge 15:	0.670611	1.922263
Edge 16:	0.713369	1.977623
Edge 17:	0.605038	1.909006
Edge 18:	1.379507	2.292014
Edge 19:	0.458776	1.705958
Edge 20:	1.125259	2.128585
Edge 21:	1.114492	2.157487
Edge 22:	0.400046	1.671552
Edge 23:	1.156895	2.144695
Edge 24:	1.166301	2.178186
Edge 25:	1.524731	2.292337
Edge 26:	0.793141	1.911029
Edge 27:	0.627587	1.911721
Edge 28:	1.050960	2.110161
Edge 29:	1.178694	2.150823
Edge 30:	0.862866	1.938659
Edge 31:	0.457039	1.795963
Edge 32:	1.094309	2.122685
Edge 33:	1.204788	2.154091
Edge 34:	1.084073	2.057877
Edge 35:	1.259004	2.212310
Edge 36:	1.174832	2.168360
Edge 37:	1.088162	2.115069
Edge 38:	1.212433	2.140887
Edge 39:	1.083108	2.120998
Edge 40:	0.669863	1.918025
Edge 41:	1.281139	2.048786
Edge 42:	1.137196	2.066568
Edge 43:	0.430031	1.658757
Edge 44:	1.026917	2.110971
Edge 45:	1.213870	2.115067
Edge 46:	1.031205	2.107564
Edge 47:	0.913920	2.026556
Edge 48:	1.081076	2.013605
Edge 49:	0.471296	1.682739
Edge 50:	1.034029	2.070698
Edge 51:	1.141080	2.135913
Edge 52:	1.044194	2.099082
Edge 53:	0.423706	1.780131
Edge 54:	1.097934	2.140168
Edge 55:	0.820824	1.844978
Edge 56:	1.602633	2.240734
Edge 57:	0.310660	1.546538
Edge 58:	1.070602	1.952785
Edge 59:	0.988751	2.072105
Edge 60:	0.551150	1.854506
Edge 61:	0.871768	1.868799
Edge 62:	1.575510	2.220855
Edge 63:	0.324925	1.553810
Edge 64:	1.013474	1.925799
Edge 65:	1.256608	2.217860
Edge 66:	1.314584	2.243752
Edge 67:	0.481382	1.793179
Edge 68:	1.069801	2.020266
Edge 69:	0.872321	1.919870
Edge 70:	0.832194	1.897084
Edge 71:	0.886144	1.874030
Edge 72:	0.786547	1.820036
Edge 73:	0.651552	1.886539
Edge 74:	0.939168	1.942223
Edge 75:	1.167267	2.142933
Edge 76:	1.131598	2.125552
Edge 77:	0.819949	1.838454
Edge 78:	1.087823	2.117100
Edge 79:	0.857335	1.859206
Edge 80:	1.376567	2.344777
Edge 81:	1.109156	2.073521
Edge 82:	0.581511	1.879421
Edge 83:	1.000334	2.013898
Edge 84:	0.519403	1.840406
Edge 85:	1.640960	2.383025
Edge 86:	0.600651	1.893922
Edge 87:	0.688296	1.939841
Edge 88:	1.513002	2.218536
Edge 89:	1.107070	2.154024
Edge 90:	1.206515	2.167200
Edge 91:	1.111036	2.135488
Edge 92:	1.592978	2.234633
Edge 93:	0.841702	1.866746
Edge 94:	1.065278	1.948562
Edge 95:	1.149664	2.128416
Edge 96:	0.782586	1.814283
Edge 97:	1.636795	2.248927
Edge 98:	0.867627	1.866498
Edge 99:	0.994547	1.943721
Edge 100:	1.100457	2.144524
Edge 101:	1.104329	2.116104
Edge 102:	1.200170	2.151503
Edge 103:	1.045050	2.084137
Edge 104:	0.897566	1.877459
Edge 105:	0.877164	1.849105
Edge 106:	0.815820	1.816895

sum of lengths = 210.288306

F() = 0.018271

Radii - Curvature
__________
Vertex 1:	0.408884	0.246519
Vertex 2:	0.979392	0.246518
Vertex 3:	1.043812	0.246518
Vertex 4:	1.077144	0.246518
Vertex 5:	1.072073	0.246518
Vertex 6:	1.042916	0.246518
Vertex 7:	1.057058	0.246518
Vertex 8:	1.021866	0.246518
Vertex 9:	1.022233	0.246518
Vertex 10:	1.040745	0.246518
Vertex 11:	1.029866	0.246518
Vertex 12:	1.038073	0.246518
Vertex 13:	0.943417	0.246518
Vertex 14:	1.032340	0.246518
Vertex 15:	0.887776	0.246518
Vertex 16:	0.886198	0.246518

Eta - Length
__________
Edge 1:	1.117324	1.421716
Edge 2:	0.990360	1.449860
Edge 3:	0.867774	1.446308
Edge 4:	1.278511	2.159351
Edge 5:	1.166662	2.140322
Edge 6:	0.879233	2.055939
Edge 7:	0.862730	1.439753
Edge 8:	1.157055	2.130333
Edge 9:	0.885365	2.054363
Edge 10:	0.994773	1.450264
Edge 11:	0.596678	1.807153
Edge 12:	0.781863	2.001139
Edge 13:	0.854534	2.036638
Edge 14:	1.130105	1.503813
Edge 15:	0.671644	1.920692
Edge 16:	0.714073	1.975779
Edge 17:	0.608267	1.909278
Edge 18:	1.379429	2.290519
Edge 19:	0.425361	1.689623
Edge 20:	1.116967	2.125216
Edge 21:	1.123124	2.162611
Edge 22:	0.367651	1.655393
Edge 23:	1.149127	2.141677
Edge 24:	1.173449	2.183182
Edge 25:	1.564298	2.314574
Edge 26:	0.794962	1.913888
Edge 27:	0.621379	1.906977
Edge 28:	1.050515	2.109811
Edge 29:	1.178301	2.152582
Edge 30:	0.865658	1.940646
Edge 31:	0.450884	1.790418
Edge 32:	1.096437	2.122164
Edge 33:	1.205453	2.154923
Edge 34:	1.084879	2.059794
Edge 35:	1.261075	2.212647
Edge 36:	1.172970	2.166847
Edge 37:	1.085861	2.111860
Edge 38:	1.208604	2.139872
Edge 39:	1.096817	2.128634
Edge 40:	0.668113	1.915866
Edge 41:	1.315046	2.068667
Edge 42:	1.132728	2.065581
Edge 43:	0.395229	1.642036
Edge 44:	1.025552	2.108471
Edge 45:	1.209905	2.114597
Edge 46:	1.032685	2.106400
Edge 47:	0.919549	2.028344
Edge 48:	1.074198	2.012000
Edge 49:	0.437140	1.666776
Edge 50:	1.046849	2.078497
Edge 51:	1.135691	2.131013
Edge 52:	1.044061	2.096394
Edge 53:	0.429939	1.781779
Edge 54:	1.091703	2.134224
Edge 55:	0.820138	1.843281
Edge 56:	1.602028	2.238817
Edge 57:	0.310344	1.547719
Edge 58:	1.072452	1.951879
Edge 59:	0.990646	2.071292
Edge 60:	0.545933	1.850266
Edge 61:	0.868596	1.865967
Edge 62:	1.577991	2.221056
Edge 63:	0.324888	1.555294
Edge 64:	1.013357	1.924897
Edge 65:	1.257656	2.217071
Edge 66:	1.317106	2.243735
Edge 67:	0.490864	1.797468
Edge 68:	1.070288	2.021759
Edge 69:	0.874814	1.923324
Edge 70:	0.832646	1.899543
Edge 71:	0.887768	1.874573
Edge 72:	0.786544	1.819364
Edge 73:	0.648998	1.884378
Edge 74:	0.942308	1.944669
Edge 75:	1.156175	2.138850
Edge 76:	1.119385	2.120903
Edge 77:	0.819479	1.837434
Edge 78:	1.088471	2.115911
Edge 79:	0.858349	1.859418
Edge 80:	1.386085	2.347513
Edge 81:	1.105259	2.072823
Edge 82:	0.577917	1.876731
Edge 83:	0.994121	2.012538
Edge 84:	0.514450	1.835778
Edge 85:	1.647817	2.385313
Edge 86:	0.593406	1.888087
Edge 87:	0.682419	1.935420
Edge 88:	1.532811	2.229328
Edge 89:	1.116148	2.159436
Edge 90:	1.207021	2.169389
Edge 91:	1.108196	2.134778
Edge 92:	1.591348	2.232414
Edge 93:	0.842463	1.865769
Edge 94:	1.067276	1.947845
Edge 95:	1.146466	2.128093
Edge 96:	0.782250	1.813206
Edge 97:	1.635807	2.247505
Edge 98:	0.870563	1.867588
Edge 99:	0.995408	1.942617
Edge 100:	1.110516	2.150982
Edge 101:	1.099352	2.115440
Edge 102:	1.200592	2.152162
Edge 103:	1.041174	2.084103
Edge 104:	0.897340	1.877164
Edge 105:	0.873841	1.849094
Edge 106:	0.813158	1.817225

sum of lengths = 210.234415

F() = 0.018273

Radii - Curvature
__________
Vertex 1:	0.408444	0.246574
Vertex 2:	0.977590	0.246574
Vertex 3:	1.044941	0.246574
Vertex 4:	1.077985	0.246574
Vertex 5:	1.072264	0.246574
Vertex 6:	1.043049	0.246574
Vertex 7:	1.058413	0.246574
Vertex 8:	1.019857	0.246574
Vertex 9:	1.019962	0.246574
Vertex 10:	1.040923	0.246574
Vertex 11:	1.031063	0.246574
Vertex 12:	1.038769	0.246574
Vertex 13:	0.941346	0.246574
Vertex 14:	1.033237	0.246574
Vertex 15:	0.888432	0.246574
Vertex 16:	0.886879	0.246574

Eta - Length
__________
Edge 1:	1.119606	1.420072
Edge 2:	0.990458	1.450580
Edge 3:	0.864779	1.445820
Edge 4:	1.261798	2.150698
Edge 5:	1.165456	2.138718
Edge 6:	0.882800	2.059801
Edge 7:	0.859614	1.438586
Edge 8:	1.156257	2.128260
Edge 9:	0.888333	2.057261
Edge 10:	0.994838	1.449977
Edge 11:	0.599488	1.807263
Edge 12:	0.783494	2.002976
Edge 13:	0.852479	2.035821
Edge 14:	1.132287	1.505339
Edge 15:	0.669274	1.921600
Edge 16:	0.709768	1.975326
Edge 17:	0.605121	1.908793
Edge 18:	1.378674	2.291776
Edge 19:	0.456922	1.704962
Edge 20:	1.126495	2.129084
Edge 21:	1.118117	2.158854
Edge 22:	0.400887	1.671962
Edge 23:	1.158171	2.144991
Edge 24:	1.170009	2.179284
Edge 25:	1.521107	2.290194
Edge 26:	0.790642	1.910055
Edge 27:	0.629499	1.912666
Edge 28:	1.047449	2.108547
Edge 29:	1.181016	2.152008
Edge 30:	0.859802	1.937024
Edge 31:	0.459639	1.796989
Edge 32:	1.094612	2.122603
Edge 33:	1.206228	2.154173
Edge 34:	1.087263	2.059838
Edge 35:	1.262211	2.214085
Edge 36:	1.173964	2.168254
Edge 37:	1.085837	2.113782
Edge 38:	1.215017	2.142490
Edge 39:	1.086831	2.122890
Edge 40:	0.672154	1.919588
Edge 41:	1.282874	2.050109
Edge 42:	1.138389	2.067559
Edge 43:	0.429541	1.658611
Edge 44:	1.024515	2.109995
Edge 45:	1.217217	2.117130
Edge 46:	1.028433	2.106463
Edge 47:	0.914491	2.027229
Edge 48:	1.078606	2.012930
Edge 49:	0.470873	1.682457
Edge 50:	1.036027	2.071608
Edge 51:	1.139837	2.135247
Edge 52:	1.042400	2.097894
Edge 53:	0.427795	1.782163
Edge 54:	1.096575	2.139321
Edge 55:	0.817945	1.843884
Edge 56:	1.605324	2.241931
Edge 57:	0.310672	1.546739
Edge 58:	1.072517	1.953796
Edge 59:	0.987384	2.071614
Edge 60:	0.553383	1.855672
Edge 61:	0.867488	1.867170
Edge 62:	1.578285	2.222185
Edge 63:	0.325496	1.554269
Edge 64:	1.016167	1.927816
Edge 65:	1.260487	2.219803
Edge 66:	1.317801	2.245479
Edge 67:	0.485087	1.795556
Edge 68:	1.073512	2.022364
Edge 69:	0.870298	1.919146
Edge 70:	0.833739	1.898304
Edge 71:	0.887375	1.875168
Edge 72:	0.781722	1.818224
Edge 73:	0.653910	1.888118
Edge 74:	0.936130	1.940725
Edge 75:	1.168525	2.143597
Edge 76:	1.131196	2.125178
Edge 77:	0.815536	1.836745
Edge 78:	1.087281	2.116713
Edge 79:	0.857760	1.859927
Edge 80:	1.375018	2.343188
Edge 81:	1.109637	2.073694
Edge 82:	0.581007	1.878895
Edge 83:	0.998745	2.012981
Edge 84:	0.517988	1.839433
Edge 85:	1.642761	2.384270
Edge 86:	0.600410	1.893606
Edge 87:	0.689873	1.940516
Edge 88:	1.514474	2.219685
Edge 89:	1.109925	2.154787
Edge 90:	1.209658	2.168436
Edge 91:	1.108360	2.133917
Edge 92:	1.596499	2.236347
Edge 93:	0.839611	1.866294
Edge 94:	1.066495	1.949388
Edge 95:	1.146418	2.126915
Edge 96:	0.779059	1.813059
Edge 97:	1.639806	2.250185
Edge 98:	0.866857	1.866510
Edge 99:	0.996308	1.945062
Edge 100:	1.103268	2.145420
Edge 101:	1.100037	2.113861
Edge 102:	1.202430	2.152207
Edge 103:	1.040461	2.081625
Edge 104:	0.895294	1.876991
Edge 105:	0.875145	1.848159
Edge 106:	0.813541	1.816134

sum of lengths = 210.283393

F() = 0.018273

Radii - Curvature
__________
Vertex 1:	0.408148	0.246537
Vertex 2:	0.979615	0.246537
Vertex 3:	1.043812	0.246537
Vertex 4:	1.076788	0.246537
Vertex 5:	1.071658	0.246537
Vertex 6:	1.042947	0.246537
Vertex 7:	1.057171	0.246537
Vertex 8:	1.021771	0.246537
Vertex 9:	1.021923	0.246537
Vertex 10:	1.040884	0.246537
Vertex 11:	1.029622	0.246537
Vertex 12:	1.038233	0.246537
Vertex 13:	0.943730	0.246537
Vertex 14:	1.032542	0.246537
Vertex 15:	0.888133	0.246537
Vertex 16:	0.886692	0.246537

Eta - Length
__________
Edge 1:	1.119944	1.421900
Edge 2:	0.991198	1.449374
Edge 3:	0.863807	1.444065
Edge 4:	1.276405	2.158593
Edge 5:	1.163907	2.138829
Edge 6:	0.876093	2.053877
Edge 7:	0.858606	1.437406
Edge 8:	1.153401	2.128335
Edge 9:	0.882415	2.052352
Edge 10:	0.995397	1.449743
Edge 11:	0.595943	1.806964
Edge 12:	0.779632	1.999579
Edge 13:	0.851779	2.034754
Edge 14:	1.132057	1.503702
Edge 15:	0.670371	1.920063
Edge 16:	0.710633	1.973571
Edge 17:	0.608240	1.908990
Edge 18:	1.378555	2.290253
Edge 19:	0.423546	1.688654
Edge 20:	1.118153	2.125714
Edge 21:	1.126496	2.163863
Edge 22:	0.368413	1.655779
Edge 23:	1.150254	2.141917
Edge 24:	1.177068	2.184242
Edge 25:	1.561017	2.312635
Edge 26:	0.792593	1.912968
Edge 27:	0.623393	1.907964
Edge 28:	1.047236	2.108295
Edge 29:	1.180584	2.153755
Edge 30:	0.862762	1.939121
Edge 31:	0.453328	1.791363
Edge 32:	1.096725	2.122092
Edge 33:	1.206895	2.155046
Edge 34:	1.087961	2.061707
Edge 35:	1.264178	2.214368
Edge 36:	1.172096	2.166723
Edge 37:	1.083668	2.110664
Edge 38:	1.211147	2.141456
Edge 39:	1.100476	2.130508
Edge 40:	0.670274	1.917336
Edge 41:	1.316919	2.070081
Edge 42:	1.133807	2.066543
Edge 43:	0.394625	1.641858
Edge 44:	1.023333	2.107590
Edge 45:	1.213163	2.116601
Edge 46:	1.030126	2.105390
Edge 47:	0.919897	2.028883
Edge 48:	1.071812	2.011369
Edge 49:	0.436651	1.666488
Edge 50:	1.048775	2.079365
Edge 51:	1.134430	2.130341
Edge 52:	1.042360	2.095275
Edge 53:	0.433870	1.783717
Edge 54:	1.090385	2.133417
Edge 55:	0.817386	1.842235
Edge 56:	1.604619	2.239944
Edge 57:	0.310379	1.547938
Edge 58:	1.074286	1.952856
Edge 59:	0.989285	2.070784
Edge 60:	0.548442	1.851576
Edge 61:	0.864601	1.864460
Edge 62:	1.580452	2.222220
Edge 63:	0.325465	1.555755
Edge 64:	1.016039	1.926870
Edge 65:	1.261485	2.218983
Edge 66:	1.320283	2.245423
Edge 67:	0.494501	1.799797
Edge 68:	1.073858	2.023817
Edge 69:	0.872926	1.922690
Edge 70:	0.834005	1.900677
Edge 71:	0.888961	1.875669
Edge 72:	0.781845	1.817600
Edge 73:	0.651267	1.885885
Edge 74:	0.939459	1.943313
Edge 75:	1.157304	2.139477
Edge 76:	1.119017	2.120564
Edge 77:	0.815272	1.835814
Edge 78:	1.087930	2.115530
Edge 79:	0.858728	1.860083
Edge 80:	1.384382	2.345834
Edge 81:	1.105790	2.073042
Edge 82:	0.577815	1.876423
Edge 83:	0.992718	2.011731
Edge 84:	0.513488	1.835058
Edge 85:	1.649203	2.386328
Edge 86:	0.593385	1.887898
Edge 87:	0.684075	1.936137
Edge 88:	1.534152	2.230452
Edge 89:	1.118861	2.160133
Edge 90:	1.210055	2.170586
Edge 91:	1.105659	2.133290
Edge 92:	1.594760	2.234051
Edge 93:	0.840429	1.865326
Edge 94:	1.068438	1.948646
Edge 95:	1.143398	2.126682
Edge 96:	0.778827	1.812000
Edge 97:	1.638675	2.248673
Edge 98:	0.869866	1.867616
Edge 99:	0.997113	1.943910
Edge 100:	1.113245	2.151848
Edge 101:	1.095223	2.113293
Edge 102:	1.202758	2.152866
Edge 103:	1.036664	2.081627
Edge 104:	0.895331	1.876790
Edge 105:	0.871955	1.848211
Edge 106:	0.810952	1.816501

sum of lengths = 210.230351

F() = 0.018275

Radii - Curvature
__________
Vertex 1:	0.407715	0.246592
Vertex 2:	0.977783	0.246592
Vertex 3:	1.044937	0.246592
Vertex 4:	1.077651	0.246592
Vertex 5:	1.071887	0.246592
Vertex 6:	1.043077	0.246592
Vertex 7:	1.058518	0.246592
Vertex 8:	1.019750	0.246592
Vertex 9:	1.019657	0.246592
Vertex 10:	1.041080	0.246592
Vertex 11:	1.030823	0.246592
Vertex 12:	1.038925	0.246592
Vertex 13:	0.941621	0.246592
Vertex 14:	1.033454	0.246592
Vertex 15:	0.888779	0.246592
Vertex 16:	0.887363	0.246592

Eta - Length
__________
Edge 1:	1.122163	1.420214
Edge 2:	0.991263	1.450087
Edge 3:	0.860950	1.443649
Edge 4:	1.259618	2.149863
Edge 5:	1.162678	2.137203
Edge 6:	0.879748	2.057803
Edge 7:	0.855635	1.436329
Edge 8:	1.152710	2.126323
Edge 9:	0.885393	2.055289
Edge 10:	0.995422	1.449449
Edge 11:	0.598738	1.807036
Edge 12:	0.781285	2.001445
Edge 13:	0.849752	2.033986
Edge 14:	1.134144	1.505200
Edge 15:	0.667968	1.920941
Edge 16:	0.706439	1.973190
Edge 17:	0.605132	1.908555
Edge 18:	1.377776	2.291488
Edge 19:	0.455333	1.704103
Edge 20:	1.127619	2.129533
Edge 21:	1.121405	2.160075
Edge 22:	0.401734	1.672370
Edge 23:	1.159302	2.145231
Edge 24:	1.173401	2.180275
Edge 25:	1.517949	2.288297
Edge 26:	0.788402	1.909192
Edge 27:	0.631207	1.913506
Edge 28:	1.044364	2.107145
Edge 29:	1.183153	2.153115
Edge 30:	0.857080	1.935561
Edge 31:	0.462049	1.797943
Edge 32:	1.094911	2.122537
Edge 33:	1.207608	2.154275
Edge 34:	1.090233	2.061658
Edge 35:	1.265180	2.215732
Edge 36:	1.173106	2.168152
Edge 37:	1.083687	2.112606
Edge 38:	1.217603	2.144053
Edge 39:	1.090285	2.124643
Edge 40:	0.674187	1.920994
Edge 41:	1.284612	2.051389
Edge 42:	1.139453	2.068465
Edge 43:	0.429094	1.658490
Edge 44:	1.022387	2.109148
Edge 45:	1.220371	2.119066
Edge 46:	1.025998	2.105523
Edge 47:	0.914954	2.027839
Edge 48:	1.076324	2.012329
Edge 49:	0.470535	1.682231
Edge 50:	1.037799	2.072421
Edge 51:	1.138605	2.134609
Edge 52:	1.040818	2.096835
Edge 53:	0.431663	1.784088
Edge 54:	1.095336	2.138551
Edge 55:	0.815371	1.842911
Edge 56:	1.607847	2.243041
Edge 57:	0.310615	1.546887
Edge 58:	1.074211	1.954700
Edge 59:	0.986180	2.071198
Edge 60:	0.555495	1.856789
Edge 61:	0.863619	1.865709
Edge 62:	1.580807	2.223406
Edge 63:	0.325938	1.554650
Edge 64:	1.018641	1.929696
Edge 65:	1.264286	2.221693
Edge 66:	1.320880	2.247134
Edge 67:	0.488597	1.797807
Edge 68:	1.076932	2.024304
Edge 69:	0.868538	1.918538
Edge 70:	0.835139	1.899441
Edge 71:	0.888525	1.876230
Edge 72:	0.777225	1.816543
Edge 73:	0.656072	1.889574
Edge 74:	0.933358	1.939372
Edge 75:	1.169629	2.144193
Edge 76:	1.130835	2.124843
Edge 77:	0.811521	1.835202
Edge 78:	1.086757	2.116363
Edge 79:	0.858033	1.860547
Edge 80:	1.373870	2.341846
Edge 81:	1.110040	2.073833
Edge 82:	0.580683	1.878504
Edge 83:	0.997429	2.012219
Edge 84:	0.516894	1.838666
Edge 85:	1.644376	2.385428
Edge 86:	0.600394	1.893435
Edge 87:	0.691361	1.941164
Edge 88:	1.515743	2.220729
Edge 89:	1.112544	2.155466
Edge 90:	1.212547	2.169561
Edge 91:	1.105904	2.132469
Edge 92:	1.599786	2.237943
Edge 93:	0.837704	1.865896
Edge 94:	1.067547	1.950131
Edge 95:	1.143423	2.125545
Edge 96:	0.775758	1.811917
Edge 97:	1.642563	2.251336
Edge 98:	0.866196	1.866542
Edge 99:	0.997954	1.946309
Edge 100:	1.105863	2.146246
Edge 101:	1.096118	2.111807
Edge 102:	1.204510	2.152860
Edge 103:	1.036213	2.079308
Edge 104:	0.893253	1.876609
Edge 105:	0.873412	1.847346
Edge 106:	0.811525	1.815484

sum of lengths = 210.279402

F() = 0.018274

Radii - Curvature
__________
Vertex 1:	0.407420	0.246553
Vertex 2:	0.979808	0.246553
Vertex 3:	1.043807	0.246553
Vertex 4:	1.076451	0.246553
Vertex 5:	1.071279	0.246553
Vertex 6:	1.042970	0.246553
Vertex 7:	1.057273	0.246553
Vertex 8:	1.021682	0.246553
Vertex 9:	1.021630	0.246553
Vertex 10:	1.041028	0.246553
Vertex 11:	1.029400	0.246553
Vertex 12:	1.038390	0.246553
Vertex 13:	0.944027	0.246553
Vertex 14:	1.032744	0.246553
Vertex 15:	0.888463	0.246553
Vertex 16:	0.887157	0.246553

Eta - Length
__________
Edge 1:	1.122449	1.422028
Edge 2:	0.991959	1.448869
Edge 3:	0.860117	1.441935
Edge 4:	1.274222	2.157760
Edge 5:	1.161100	2.137295
Edge 6:	0.873111	2.051913
Edge 7:	0.854771	1.435192
Edge 8:	1.149906	2.126418
Edge 9:	0.879527	2.050405
Edge 10:	0.995929	1.449197
Edge 11:	0.595190	1.806730
Edge 12:	0.777389	1.998023
Edge 13:	0.849137	2.032961
Edge 14:	1.133828	1.503535
Edge 15:	0.669110	1.919428
Edge 16:	0.707442	1.971511
Edge 17:	0.608153	1.908689
Edge 18:	1.377617	2.289939
Edge 19:	0.422002	1.687824
Edge 20:	1.119222	2.126154
Edge 21:	1.129567	2.164984
Edge 22:	0.369202	1.656169
Edge 23:	1.151262	2.142111
